day, ZRTC,ZSTC,ZLFC,ZERC,ZART,ZAST,ZALF,ZAER,TZDMI,TZDMX,SUMZ,SUMTZA
109,242.07282993819464,233.3966289814637,612.7019560936117,118.13474519187932,194350.08595130531,578573.5290760006,27750.353978489104,664995.0525551529,0.0,0.0,27616767.65279997,1465669.0215609479
109,202.6642285671839,271.61784509339935,1813.439297549606,123.01882073239653,162710.57867726652,673321.1866919784,82133.86937157992,692488.1162213439,0.0,0.0,28489644.367200065,1610653.7509621687
109,204.2464031617646,269.30086017208515,625.3326491476101,122.79726342766568,163980.84006316942,667577.5469976488,28322.42038003418,691240.9428240155,0.0,0.0,29362521.081599995,1551121.750264868
109,199.08325884588265,197.0908629666038,417.3294351848251,129.13987883061094,159835.56881638453,488574.135080069,18901.587365346055,726944.3072860794,0.0,0.0,30235397.785200022,1394255.5985478791
109,200.15295835066604,215.7902068325316,458.7319198931152,120.95552790313593,160694.38552352923,534928.4694126988,20776.779038585126,680873.5863791519,0.0,0.0,31108274.499599945,1397273.2203539652
109,201.1366641779978,189.17256983907936,599.0972468123226,116.4474202320608,161484.16152665002,468945.25346749905,27134.17266133247,655496.8922255256,0.0,0.0,31981151.21400004,1313060.479881007
109,195.82792387611394,183.55399648089872,559.2831409787419,131.76414641559526,157221.99739105615,455017.2124739287,25330.92147332731,741716.6332242351,0.0,0.0,31945972.071600042,1379286.7645625472
109,185.21034682936667,185.4821559722208,514.6823255226561,113.16774484261444,148697.59168985958,459796.981772157,23310.871750413502,637035.1949117818,0.0,0.0,31073095.357199933,1268840.640124212
109,323.81458938584376,171.48305934008403,341.2593710657691,119.28509674932558,259977.10397938237,425094.2237345738,15456.239777541645,671470.5233673883,0.0,0.0,30200218.642800067,1371998.090858886
109,157.20988888189717,172.572540729984,396.10115426474437,124.64971449429588,126217.20258482858,427794.9700794027,17940.12102101951,701668.6183771201,0.0,0.0,29327341.939200036,1273620.912062371
109,145.92369667115915,153.99219944882844,353.06761380238623,114.16438227466396,117155.99391147224,381735.63463232364,15991.055951288254,642645.3899515877,0.0,0.0,28454465.224799953,1157528.0744466719
109,396.8418299759145,153.13089529329895,378.6653495631901,114.22713996668661,318607.601623792,379600.52331110527,17150.422624342595,642998.6607411174,0.0,0.0,27581588.510400023,1358357.2083003572
109,374.59724127733125,154.03915205877627,591.326974564871,121.72524507984993,300748.3576655796,381852.0267899799,26782.243304437994,685206.419311158,0.0,0.0,26708711.795999933,1394589.0470711556
109,464.89468097823567,135.9257086758824,540.085445002755,120.5409263630741,373244.37124766654,336950.0977968599,24461.423908309487,678539.743169222,0.0,0.0,25835835.0816,1413195.636122058
109,310.2891602298986,127.90254199137989,493.51352286251046,119.56999556531142,249118.1062155384,317061.2421468228,22352.09928155252,673074.2539447191,0.0,0.0,24962958.377999973,1261605.7015886328
109,398.05117562958065,174.68804920992298,477.47452326534955,123.84182602010151,319578.53434596024,433039.1641038403,21625.664655621513,697120.9145031838,0.0,0.0,24090081.66360003,1471364.2776086058
109,255.64644125924568,140.7860683628592,439.95897981906427,124.09698196132953,205247.76714745365,348998.5813972646,19926.519418731255,698557.218769732,0.0,0.0,23217204.94919996,1272730.0867331815
109,214.11706606214528,138.40689106260433,479.11078686987753,122.06160990350227,171905.5798349775,343100.771249307,21699.77392486111,687099.8583939535,0.0,0.0,22344328.2348,1223805.9834030992
109,211.26548483469432,183.34500552298374,1208.5610393508991,118.5536595943564,169616.1652947595,454499.1388556698,54737.86449193912,667353.173399608,0.0,0.0,21471451.520400017,1346206.3420419763
109,190.49919305365862,154.3783985620116,445.22694076009753,125.96131141257217,152943.78370792625,382692.9945771331,20165.114676024987,709051.7592150137,0.0,0.0,20598574.816799995,1264853.652176098
109,327.38012792043423,196.7411136080635,662.1171060189986,128.89036137448926,262839.7247899759,487707.1314667529,29988.453414424454,725539.7427476994,0.0,0.0,19725698.10240004,1506075.0524188527
109,380.3081132017576,217.15334169211027,1435.6342237528647,129.25786732222966,305333.37635459367,538307.5831117899,65022.410156445745,727608.4790592309,0.0,0.0,18852821.388000004,1636271.8486820601
109,394.6521647677373,163.62399741331598,1049.4070698436865,128.43918355888056,316849.6115944175,405612.1720269712,47529.50005474117,723000.0071710483,0.0,0.0,17979944.673600014,1492991.290847178
109,275.41418337064823,170.90514342366464,491.1807727674743,136.73597189561437,221118.45523498178,423661.6115639048,22246.444908758716,769703.6521237995,0.0,0.0,17107067.959199995,1436730.163831445
109,356.93400786828715,240.53663477940688,578.8362606230652,140.33159224763344,286567.2910332683,596273.0921338166,26216.516804168423,789943.8426035406,0.0,0.0,16234191.25559998,1699000.742574794
109,226.6861111555726,230.4573665457001,556.9814271565696,142.87164501327726,181996.73709065598,571287.3079863407,25226.672788159565,804242.1129357669,0.0,0.0,15361314.541199965,1582752.830800923
109,317.0330660306134,247.745666540756,573.886387778068,146.91714599769148,254532.50432188957,614143.7656117784,25992.328318672226,827014.736987843,0.0,0.0,14488437.826799981,1721683.3352401832
109,248.22498235610917,223.67225196447023,1216.326096999623,150.22926426980686,199289.39017438766,554467.4948400293,55089.55767044522,845659.0592899463,0.0,0.0,13615561.112399979,1654505.5019748085
109,227.36229802906695,261.92718060142363,885.940052454494,155.17840796564076,182539.61906967164,649298.7233912802,40125.79005962431,873518.3996285439,0.0,16072.888614512864,12742684.39799997,1745482.53214912
109,358.8912504625133,224.87418201619656,766.6552801189396,163.55641184973172,288138.6787289157,557446.9933647703,34723.17199445631,920679.2169152715,0.0,1851.3906836151145,11869807.68360002,1800988.0610034137
109,199.34627115883114,265.3952495986982,736.8637075774833,162.86056327569358,160046.73033187076,657895.8180776458,33373.85904485812,916762.1994593882,0.0,19759.564363103942,10996930.979999999,1768078.6069137629
109,240.39501150816645,278.5849315322412,1125.2381715117374,168.0201951600676,193003.03615571314,690592.0950418089,50964.02461099328,945806.4037749056,0.0,13077.453695695032,10124054.264519988,1880365.5595834209
109,193.4417176028548,236.00654637372315,673.6182848253177,174.88652572435055,155306.21281323358,585043.3273881103,30509.362120314872,984457.8254801794,0.0,11662.943988975952,9251177.552279998,1755316.7278018382
109,183.49038496847155,263.3230898278558,1065.983646690418,173.5550039234819,147316.70670750414,652759.0823987393,48280.282503978444,976962.5250204477,0.0,0.0,8378300.840039989,1825318.5966306697
109,175.2055432828427,259.1814390141135,925.5298712307076,177.75504658817727,140665.1560394427,642492.2266263807,41918.882890580295,1000605.0832534761,0.0,0.0,7505424.12779999,1825681.3488098797
109,187.91501437941395,293.56774683079504,605.3703396893187,185.02988143964808,150869.0554223057,727733.421206664,27418.292119651916,1041556.0259801587,0.0,23706.355959096574,6632547.414480003,1947576.7947287802
109,164.39004152243174,265.6129323296577,924.0149627192624,191.41952205554858,131981.8449165916,658435.4379788405,41850.27000788989,1077524.1011664874,0.0,22584.837731827865,5759670.70224,1909791.6540698095
109,160.62074302025775,291.6107764763631,2005.9360522559132,189.8296781316963,128955.63380458586,722882.2318420106,90852.38745314168,1068574.673612558,0.0,56445.59659205575,4886793.989999996,2011264.9267122962
109,140.97031449598475,292.2290938706826,626.6904581659086,193.0153740366027,113179.1318582604,724414.996383134,28383.917949151146,1086507.3488154972,0.0,67205.04294053279,4013917.2777599916,1952485.395006043
109,133.6354112174591,237.22252898983467,507.8513404376712,168.31784458551587,107290.24675293927,588057.6612136199,23001.484368433037,947481.9091056826,0.0,378800.7581498477,3141040.565519995,1665831.3014406748
109,123.12443591617013,165.5952937260584,374.7166090572391,122.23862669124651,98851.42710614485,410498.87441635516,16971.577191062148,688096.3077271106,0.0,835381.405594147,2268163.853280002,1214418.1864406727
109,103.1580988915817,102.25750512644494,250.85235645816275,76.42826294355844,82821.29552197558,253489.0322696701,11361.546374741083,430224.11950268806,0.0,1256347.7560278203,1395287.1410400034,777895.9936690747
109,63.411890000743234,43.355468211370805,109.910770038093,31.422939779482707,50910.73738067061,107475.10089268409,4978.052941191184,176883.60402482946,0.0,1680554.0109799483,557589.5713080002,340247.49523937533
109,101.21659183278359,108.25608215582224,259.0085046393175,75.20977046566546,81262.5412253913,268359.0751510379,11730.952734353674,423365.07504410483,0.0,1238480.2688622377,1430466.28344,784717.6441548876
109,113.55284950983291,179.33508399756045,385.6701929068659,114.92536017746663,91166.80326282904,444558.83055556053,17467.684353993685,646929.0284327612,0.0,826483.1837184883,2303342.995679999,1200122.3466051444
109,113.52763295610231,261.96306127282094,506.6249883461283,150.8625619659263,91146.55795324106,649387.6690061614,22945.940715758006,849223.9701384013,0.0,424536.6418940469,3176219.707920003,1612704.1378135616
109,114.27086800383162,141.50618858792546,375.3786784202124,115.54003504544694,91743.27008919243,350783.70786543086,17001.56348210969,650389.1090845033,0.0,574377.1663933548,2141754.6074399976,1109917.6505212362
109,129.61594138652617,200.6573275608242,541.6898119655084,152.456365360746,104063.18361115691,497415.14540488645,24534.088522295144,858195.6860428053,0.0,176226.0140636173,3014631.319680004,1484208.1035811438
109,139.41611402697413,218.62586644021175,851.9942252894324,164.53178057980998,111931.32972030508,541957.8665108208,38588.32357929999,926169.6878081957,0.0,0.0,3887508.031920007,1618647.2076186216
109,196.9715717892835,225.14349295210135,868.7790562516528,163.41990810676756,158140.18416269543,558114.5958887878,39348.538225325305,919910.8205084482,0.0,0.0,4760384.744160009,1675514.1387852565
109,220.6778142704088,226.7715788902627,874.650637176409,164.4690558640794,177172.92841972547,562150.5043378161,39614.47249802482,925816.6026462815,0.0,10377.977196927648,5633261.456400011,1704754.5079018478
109,244.23842591190254,205.70706181063133,1869.5870645600749,158.71054149232688,196088.75180543438,509933.0749849186,84676.90092900519,893401.214937413,0.0,0.0,6506138.169719984,1684099.9426567713
109,182.79904028728754,184.28144479134716,988.5174354899107,163.7839399058692,146761.65516270915,456820.5047409732,44771.700948449616,921960.0004087574,0.0,0.0,7379014.881959982,1570313.8612608893
109,272.51035572459074,203.39509727602336,981.4217917399101,151.88791422653412,218787.0942443942,504201.8804697103,44450.326707989894,854995.8044901236,0.0,0.0,8251891.594199994,1622435.1059122179
109,254.88419838212144,209.97182465035692,685.9240183665758,154.60669402659923,204635.79442534895,520505.11665330187,31066.710531460965,870300.1513450103,0.0,1808.7940969577176,9124768.306439992,1626507.772955122
109,191.56517978161602,168.67095029635152,1010.4819807148833,148.03711192829167,153799.6195828337,418123.2067979578,45766.5140038145,833319.1633585078,0.0,0.0,9997645.018680004,1451008.503743114
109,186.34236472566286,195.41000478560443,1055.537976247269,145.800729692826,149606.44121047595,484407.4080202094,47807.17963649593,820730.2918982836,0.0,0.0,10870521.732000016,1502551.320765465
109,200.59060449698265,149.68465436265558,664.5953208483253,139.93416034535298,161045.7531932285,371057.5388387509,30100.69614200936,787706.6494025495,0.0,0.0,11743398.446400028,1349910.6375765381
109,209.30978994272664,158.91301319924364,1130.4698878605425,139.18418320857785,168046.0201841104,393933.97952671174,51200.97828667603,783484.9355902846,0.0,0.0,12616275.160800012,1396665.9135877828
109,305.8793735160447,139.6653229487157,863.4588531701858,134.79863069878454,245577.67407747798,346220.33377523813,39107.5768292014,758798.1195566402,0.0,0.0,13489151.864400035,1389703.7042385577
109,321.84465669491965,126.72745358929869,1203.0298060434197,123.59390440618316,258395.52793924132,314148.2821493483,54487.34516407736,695725.3331574128,0.0,0.0,14362028.578799969,1322756.4884100799
109,229.74596575200633,144.2370902007741,719.52975079243,125.62466456921983,184453.36555229384,357553.41739637125,32588.77352024203,707156.7326085399,0.0,0.0,15234905.293199971,1281752.289077447
109,209.90946828118788,159.62573663501848,660.5096930688785,121.8475935119514,168527.47668070623,395700.7698839288,29915.65084228998,685895.1337270838,0.0,0.0,16107782.007599982,1280039.031134009
109,214.3529056237963,153.82757647747022,1252.33966884179,118.06051314932265,172094.92549218857,381327.5460754265,56720.67596003199,664577.1912311108,0.0,0.0,16980658.721999973,1274720.3387587578
109,213.6803816330519,173.18179332480878,679.3994536600183,110.56965411220649,171554.98428755667,429305.26363173354,30771.201469735584,622410.2217169402,0.0,0.0,17853535.425599996,1254041.671105966
109,261.51708677951405,163.83337268584074,533.6319527092608,111.58760825260293,209961.06133146063,406131.19833362586,24169.133841726845,628140.4111374376,0.0,0.0,18726412.139999986,1268401.8046442508
109,284.06081772749576,181.657825907607,1358.1288961383711,104.41378924622528,228060.47401037213,450316.74141268386,61512.05694942521,587758.0990630455,0.0,0.0,19599288.85440002,1327647.3714355268
109,321.5890773159924,178.579388163611,1049.3847602734384,101.51281595818594,258190.33401361748,442685.5147006392,47528.489614893,571428.1625908633,0.0,0.0,20472165.56879999,1319832.500920013
109,420.77098671213975,168.61615470089077,1497.9107899923372,94.0562616551584,337819.3143534487,417987.37244087266,67843.0258579666,529454.2986563516,0.0,0.0,21345042.283200026,1353104.0113086395
109,327.4639804758834,174.78191696376686,576.4599097164773,98.06437774624695,262907.04647726705,433271.85554349347,26108.887673595123,552016.4785324868,0.0,0.0,22217918.986800052,1274304.2682268424
109,367.15435058996485,205.74891577905018,788.0066207560582,91.7340973915457,294772.77401505114,510036.8279753521,35690.21193076233,516382.54957851156,0.0,0.0,23090795.70119994,1356882.363499677
109,301.756112801081,225.177464205372,687.4126547448944,81.90920811908119,242267.2816036202,558198.8081928716,31134.133502830242,461077.0359679382,0.0,0.0,23963672.415600013,1292677.2592672603
109,306.2751114545267,199.46357266700144,727.9952252696936,83.32706689934979,245895.39541108574,494455.912511143,32972.18981425503,469058.3379343415,0.0,0.0,24836549.12999996,1242381.835670825
109,163.4257013152114,265.16902616792606,739.9016974211842,79.0988140393109,131207.61675473046,657335.0263932385,33511.45497173137,445256.9810320089,0.0,0.0,25709425.84440003,1267311.079151709
